100,0.00000, 0.00000, 1.31162, 1.24726, 0.48160, 0.00000, 0.00000, 0.73234, 0.00000, 0.00000, 0.81521, 0.06224, 0.00000, 0.00000, 0.22633, 0.37036, 0.00000, 0.00000, 1.53459, 0.62784, 0.00000, 0.60669, 0.49076, 0.00000, 0.00000, 0.00000, 0.30922, 0.00000, 0.54016, 0.27795, 0.00000, 0.00000, 1.98356, 0.00000, 1.21315, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.97012, 0.00000, 0.00000, 0.00000, 0.63165, 0.00000, 1.59337, 0.22264, 0.00000, 0.00000, 0.00000, 0.00000, 3.09712, 0.00000, 0.76984, 0.00000, 0.50522, 0.00000, 0.00000, 0.00000, 0.00000, 1.10319, 0.00000, 0.07691, 0.07841, 0.54772, 2.11118, 0.00000, 0.00000, 0.00000, 0.50572, 1.42813, 0.58463, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.63526, 0.66817, 0.00000, 0.00000, 0.00000, 2.24559, 0.00000, 0.12274, 0.53853, 0.00000, 0.16904, 0.59593, 0.37706, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.18247, 0.00000, 0.00000, 0.00000, 0.21419, 0.00000, 0.00000, 0.00000, 3.39588, 1.59200, 0.22454, 0.00000, 0.00000, 0.00000, 1.40007, 0.00000, 2.63516, 0.00000, 0.00000, 0.00000, 0.00000, 3.88263, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.49433, 0.54541, 0.81915, 0.02762, 0.17239, 2.37652, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.22927, 0.00000, 0.00000, 0.02774, 2.07901, 2.15474, 0.66015, 0.00000, 1.26529, 0.00000, 0.00000, 0.00000, 0.00000, 0.74042, 0.82206, 0.00000, 0.00000, 0.47257, 0.00000, 0.00000, 0.60453, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.62863, 0.00000, 0.00000, 0.00000, 2.86534, 0.35805, 0.00000, 0.96064, 0.41109, 0.00000, 0.00000, 0.00000, 2.25517, 0.00000, 1.61856, 0.00000, 0.00000, 1.65731, 0.00000, 0.00000, 1.29864, 0.00000, 3.07959, 0.00000, 2.39562, 0.35225, 0.00000, 0.00000, 0.00000, 0.62533, 0.66331, 4.34328, 0.00000, 0.00000, 3.29736, 0.00000, 0.17106, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.21999, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.50995, 2.58420, 0.00000, 0.00000, 0.00000, 0.24641, 0.70289, 0.00000, 0.00000, 1.62420, 0.00000, 3.52911, 0.00000, 0.00000, 0.00000, 0.36339, 2.81645, 0.28324, 0.00000, 0.00000, 0.83023, 0.00000, 0.00000, 0.00000, 0.00000, 0.92336, 0.00000, 0.30198, 0.04515, 0.34268, 0.00000, 0.00000, 0.44364, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.37224, 0.29190, 0.00000, 0.31126, 0.00000, 2.21684, 0.00000, 0.00000, 0.88388, 0.00000, 0.00000, 0.00000, 0.00000, 0.26138, 0.32636, 0.00000, 0.00000, 0.00000, 0.17237, 0.00000, 0.25218, 0.14953, 0.00000, 0.20786, 0.27553, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.40562, 0.00000, 0.00000, 0.25112, 0.15636, 0.00000, 0.24745, 0.00000, 0.00000, 1.61772, 0.00000, 0.37021, 1.98729, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.89530, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.40845, 0.49982, 0.10021, 0.00000, 0.63870, 0.00000, 1.80500, 0.00000, 0.00000, 0.00000, 0.00000, 1.59367, 0.00000, 0.00000, 0.06518, 0.00000, 0.00000, 0.67792, 0.24059, 0.00000, 0.65444, 0.26577, 1.85137, 0.37051, 0.30627, 0.00000, 0.00000, 0.00000, 0.00000, 0.45835, 0.05224, 0.00000, 0.00000, 0.00000, 0.00000, 1.95784, 0.68442, 0.00000, 0.00000, 0.46775, 0.46235, 0.00000, 0.00000, 0.00000, 0.66879, 0.24915, 0.00000, 0.00000, 0.67409, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16826, 0.00000, 0.00000, 0.00000, 0.00000, 4.36604, 3.65546, 0.00000, 0.70808, 0.92704, 0.00000, 0.00000, 0.79427, 0.00000, 0.00000, 0.32633, 1.03643, 0.00000, 0.00000, 2.26944, 0.00000, 0.00000, 0.00000, 0.67183, 0.00000, 0.48646, 1.45627, 0.41296, 0.00000, 0.18897, 0.00000, 0.00000, 0.85490, 0.00000, 0.33408, 0.53642, 0.00000, 0.00000, 0.63986, 0.49393, 0.00000, 0.00000, 0.46142, 0.00000, 0.00000, 0.00000, 0.36489, 0.00000, 0.37085, 0.18448, 0.00000, 0.00000, 0.00000, 1.69861, 0.00000, 0.00000, 0.00000, 1.88457, 0.00000, 0.00000, 2.23312, 0.44915, 1.54134, 0.28418, 0.00000, 0.00000, 0.00000, 3.55890, 0.00034, 0.00000, 0.30898, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.52864, 0.00000, 2.43710, 2.90161, 0.00000, 0.00000, 0.09196, 0.00000, 0.00000, 0.00000, 2.72136, 2.15840, 0.00000, 0.24534, 3.12657, 0.00000, 0.73631, 0.41622, 0.43252, 3.22055, 0.71864, 0.00000, 0.00000, 0.19091, 0.00000, 0.00000, 0.00000, 0.00000, 3.37778, 0.00000, 0.00000, 0.39621, 0.00000, 0.74312, 0.00000, 0.32181, 0.00000, 0.00000, 0.00000, 2.11153, 0.00000, 0.52710, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.66892, 0.00000, 1.14697, 0.00000, 0.80246, 2.40683, 0.00000, 1.83546, 0.00000, 0.00000, 0.00301, 0.00000, 0.29553, 0.42350, 2.09133, 0.00000, 0.00000, 0.00000, 0.00000, 0.84048, 0.00000, 1.04658, 0.73957, 2.00601, 3.00712, 0.40309, 0.00000, 0.03658, 0.77215, 0.00000, 0.00000, 0.00000, 0.00000, 0.77068, 0.00000, 1.00322, 0.98077, 0.00000, 0.00000, 3.03688, 0.13598, 1.74532, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17142, 0.86985, 0.00000, 0.00000, 0.46677, 0.00000, 0.74177, 0.00000, 0.00000, 0.07682, 0.00000, 0.14155, 0.00000, 2.45545, 0.00000, 0.00000, 1.13945, 0.00000, 0.00000, 0.87291, 0.00000, 0.00000, 0.00000, 1.04163, 0.81498, 0.00000, 3.59850, 0.00000, 0.00000, 0.00000, 0.00000, 1.46532, 0.36748, 1.62928, 0.00000, 0.00000, 2.34511, 0.00000, 0.00000, 2.23166, 1.09240, 0.00000, 0.00000, 1.51005, 0.00000, 0.00000, 0.15954, 0.92975, 0.00000, 0.00000, 0.00000, 1.11671, 0.00000, 0.00000, 2.11359, 0.00000, 0.00000, 0.00000, 0.00000, 0.32786, 1.89113, 0.39480, 0.00000, 2.25035, 0.00000, 0.03137, 0.00000, 0.00000, 0.00000, 0.00000, 0.14958, 0.56114, 0.00000, 0.23005, 0.00000, 0.00000, 0.56362, 0.00000, 0.31515, 1.56577, 0.00000, 1.28204, 1.97987, 0.00000, 0.34627, 2.95546, 1.20468, 0.00000, 0.00000, 0.70529, 3.77792, 0.83431, 0.30329, 0.00000, 1.78767, 0.00000, 0.00000, 0.00000, 0.41707, 1.75734, 0.00000, 0.00000, 0.21594, 0.11235, 0.00000, 0.00000, 1.76220, 0.11631, 0.99561, 3.95393, 0.00000, 1.25187, 0.00000, 0.09957, 0.00000, 0.00000, 0.25556, 0.00000, 0.19899, 0.78673, 0.00000, 0.00000, 0.00000, 0.46072, 0.00000, 0.00000, 0.23935, 0.51579, 1.96154, 0.17213, 1.13218, 0.00000, 0.00000, 2.64706, 0.00000, 0.00000, 0.19867, 0.19443, 1.23011, 0.42263, 0.00000, 1.36751, 0.00000, 1.47292, 0.00000, 0.00000, 1.19330, 0.81987, 0.67279, 0.00000, 0.00000, 0.00000, 0.00000, 0.31321, 0.38792, 0.00000, 0.97478, 0.00000, 2.09358, 0.00000, 0.00000, 0.00000, 0.00000, 0.59704, 0.52108, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.49573, 0.00000, 1.28203, 0.00000, 0.15861, 1.77033, 0.00000, 0.00000, 0.00000, 0.44058, 0.00000, 0.00000, 0.82160, 0.00000, 0.00000, 0.00000, 1.28078, 3.00126, 0.75924, 1.75638, 0.00000, 0.68387, 0.23909, 0.00000, 0.00000, 0.00000, 0.53911, 0.00000, 0.55787, 0.00000, 0.00000, 0.00000, 0.31723, 0.00000, 0.15849, 0.55158, 0.00000, 3.48702, 0.52798, 0.00000, 0.00000, 1.34605, 0.00000, 2.78598, 0.72608, 0.15528, 0.37953, 0.00000, 0.00000, 1.30241, 0.00000, 0.00000, 0.00000, 2.03120, 0.00000, 0.00000, 0.00000, 0.52765, 0.69557, 0.00000, 1.31956, 0.44269, 0.00000, 0.00000, 0.00000, 0.19423, 0.34963, 0.66904, 0.00000, 0.32123, 0.00000, 1.55632, 0.30644, 0.00000, 0.75316, 0.22337, 0.00000, 0.00000, 0.00000, 1.70708, 0.00000, 0.32568, 0.00000, 2.83094, 1.02536, 0.68783, 0.90727, 0.53032, 0.00000, 0.08307, 2.98607, 0.13533, 0.95933, 1.19553, 0.15561, 0.87550, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.54490, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.94743, 0.00000, 0.00000, 1.28715, 0.00000, 0.23818, 1.12691, 0.00000, 0.00000, 0.42063, 0.00000, 0.00000, 0.52871, 0.44003, 0.00000, 0.33548, 1.64644, 0.18746, 0.00000, 0.14237, 0.00000, 0.00000, 0.00000, 0.11335, 0.00000, 0.43312, 0.00000, 0.00000, 1.87878, 0.00000, 0.00000, 0.47280, 0.00000, 0.36483, 0.18241, 0.00000, 0.02107, 0.00000, 0.47507, 0.00000, 0.30273, 0.00000, 0.20793, 0.00000, 0.29547, 0.00000, 0.00000, 0.62152, 0.00000, 0.00000, 0.35194, 3.12088, 0.00000, 0.00000, 2.19738, 2.50726, 1.19370, 0.00000, 0.00000, 0.00000, 0.78965, 0.00000, 2.92522, 0.00000, 1.52847, 0.00000, 0.00000, 0.29250, 0.37387, 0.18928, 0.00000, 0.00000, 0.31143, 0.00000, 0.08100, 0.00000, 0.00000, 0.18183, 0.00000, 1.11033, 0.00000, 0.17409, 1.31933, 0.00000, 0.53793, 0.00000, 0.46610, 0.25081, 0.00000, 0.90499, 2.23212, 0.70002, 0.00000, 0.00000, 0.12527, 0.00000, 0.00000, 0.00000, 0.18940, 0.00000, 0.82974, 0.72874, 0.00000, 1.15173, 0.54735, 0.14194, 4.34797, 0.57146, 0.00000, 0.00000, 0.00000, 0.78339, 0.46051, 0.00000, 1.81524, 2.45431, 0.00000, 0.00000, 0.00000, 3.47303, 0.00000, 1.73970, 0.00000, 0.00000, 2.95898, 0.33029, 0.78115, 0.06317, 0.00000, 0.07935, 0.00000, 0.00000, 0.00000, 1.38397, 0.00000, 0.00000, 0.00000, 0.00000, 0.72088, 4.46334, 0.00000, 0.00000, 0.23081, 0.00000, 1.25068, 0.00000, 0.18240, 0.00000, 1.21439, 2.36900, 0.00000, 0.00000, 0.37996, 5.12023, 0.90615, 0.00000, 0.00000, 0.00000, 0.00000, 0.43819, 0.00000, 0.75562, 0.00000, 0.84137, 0.00000, 0.45180, 0.00000, 0.00000, 2.88127, 0.70104, 0.00000, 0.00000, 4.75537, 0.00000, 0.00000, 0.00000, 0.00000, 0.13274, 0.58304, 0.00000, 1.03032, 0.19526, 0.00000, 0.38559, 1.68267, 1.44561, 0.00000, 0.49244, 3.70069, 0.00000, 0.33095, 0.00000
100,0.00000, 0.00000, 1.40249, 1.07417, 0.69935, 0.00000, 0.00000, 1.01253, 0.00000, 0.00000, 1.60765, 0.00000, 0.00000, 0.21738, 0.32056, 0.20304, 0.00000, 0.05789, 1.82189, 0.85748, 0.00000, 0.15878, 0.90251, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.06672, 0.00000, 0.00000, 0.00000, 1.99821, 0.00000, 1.35618, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 2.84939, 0.00000, 0.00000, 0.00000, 1.33802, 0.00000, 2.32776, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 4.04136, 0.00000, 0.64120, 0.00000, 0.85943, 0.00000, 0.00000, 0.00000, 0.00000, 1.77219, 0.00000, 0.00000, 0.34376, 0.03617, 2.37949, 0.00000, 0.00000, 0.00000, 1.00182, 2.02796, 0.30665, 0.00000, 0.12043, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.87780, 0.64678, 0.00000, 0.00000, 0.00000, 3.29539, 0.23494, 0.00000, 0.18533, 0.00000, 0.20501, 0.61980, 0.17240, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.70089, 0.00000, 0.00000, 0.00000, 0.05144, 0.00000, 0.00000, 0.00000, 3.88169, 1.89096, 0.53209, 0.00000, 0.00000, 0.00000, 1.62554, 0.00000, 3.13256, 0.00000, 0.00000, 0.00000, 0.00000, 4.71813, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.30280, 0.36309, 0.72730, 0.00000, 0.00000, 2.98284, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.57586, 0.00000, 0.00000, 0.14246, 2.44515, 2.42315, 0.93706, 0.00000, 1.13499, 0.02010, 0.00000, 0.00000, 0.00000, 0.74736, 0.58105, 0.00000, 0.00000, 0.60182, 0.00000, 0.00000, 1.26321, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.63850, 0.00000, 0.00000, 0.00000, 3.33976, 0.89150, 0.00000, 1.75597, 0.77367, 0.00000, 0.00000, 0.00000, 2.54304, 0.00000, 1.98223, 0.00000, 0.00000, 2.52408, 0.00000, 0.00000, 1.74270, 0.00000, 3.68045, 0.00000, 2.91009, 0.00873, 0.00000, 0.00000, 0.00000, 0.16974, 1.18160, 5.52852, 0.00000, 0.00000, 4.13796, 0.00000, 0.04945, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.85166, 0.22790, 0.02106, 0.00000, 0.00000, 0.00000, 0.00000, 2.31854, 2.91451, 0.00000, 0.00000, 0.00000, 0.29962, 1.23640, 0.00000, 0.00000, 1.77396, 0.00000, 4.16843, 0.00000, 0.00000, 0.00000, 0.67193, 3.65356, 0.00000, 0.00000, 0.00000, 0.71268, 0.00000, 0.00000, 0.00000, 0.00000, 1.62348, 0.00000, 0.00000, 0.26762, 0.21921, 0.00000, 0.00000, 0.48463, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.62110, 0.53414, 0.00000, 0.00000, 0.00000, 2.87499, 0.00000, 0.00000, 1.71960, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.30331, 0.35399, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.42106, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.45089, 0.00000, 0.00000, 1.81817, 0.00000, 0.61202, 2.59612, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.18686, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.99103, 0.04802, 0.00000, 0.00000, 0.87010, 0.00000, 2.50612, 0.00000, 0.00000, 0.00000, 0.00000, 1.93668, 0.00000, 0.00000, 0.55346, 0.00000, 0.00000, 1.22066, 0.00000, 0.00000, 1.16075, 0.48793, 2.29239, 0.77763, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.18828, 0.02453, 0.00000, 0.00000, 0.00000, 0.00000, 2.24359, 0.55787, 0.28614, 0.00000, 0.75229, 0.26279, 0.00000, 0.00000, 0.00000, 0.48827, 0.00000, 0.00000, 0.00000, 0.58511, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03182, 0.00000, 0.00000, 0.00000, 0.01094, 5.48526, 4.44232, 0.00000, 0.77738, 0.74336, 0.00000, 0.00000, 0.82280, 0.00000, 0.00000, 0.74123, 1.25060, 0.00000, 0.00000, 2.63260, 0.00000, 0.00000, 0.00000, 0.67380, 0.00000, 0.00000, 1.75152, 0.00000, 0.00000, 0.09667, 0.00000, 0.00000, 1.25754, 0.00000, 0.00000, 1.14160, 0.00000, 0.00000, 0.87748, 0.83486, 0.00000, 0.00000, 0.67483, 0.00000, 0.00000, 0.00000, 0.18938, 0.00000, 0.26109, 0.00000, 0.00000, 0.00000, 0.00000, 2.31259, 0.00000, 0.00000, 0.00000, 2.34668, 0.00000, 0.00000, 2.86201, 0.94000, 1.43564, 0.51177, 0.00000, 0.00000, 0.00000, 4.59445, 0.00000, 0.00000, 0.51356, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 2.38660, 0.00000, 3.16029, 3.74470, 0.00000, 0.00000, 0.00000, 0.00000, 0.02494, 0.00000, 3.24880, 2.69619, 0.00000, 0.74025, 3.67576, 0.00000, 0.87997, 1.01518, 0.89642, 4.01595, 1.15258, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05666, 3.95970, 0.00000, 0.00000, 0.53474, 0.17473, 1.34861, 0.00000, 0.64667, 0.00000, 0.00000, 0.00000, 2.52796, 0.01214, 0.77417, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.06377, 0.00000, 1.79014, 0.00000, 1.30267, 2.92305, 0.00000, 2.19805, 0.00000, 0.00000, 0.00000, 0.00000, 0.58957, 0.72786, 2.48519, 0.00000, 0.00000, 0.08936, 0.00000, 1.31737, 0.00000, 1.79163, 1.62602, 2.26780, 3.60598, 0.67664, 0.00000, 0.44647, 1.38803, 0.00000, 0.00000, 0.00000, 0.00000, 1.12956, 0.00000, 1.17147, 0.83213, 0.00000, 0.00000, 3.80124, 0.13472, 2.14064, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.66597, 0.44177, 0.00541, 0.00000, 0.00000, 0.43698, 0.00000, 0.18143, 0.00000, 0.00000, 0.00000, 0.00000, 3.02541, 0.00000, 0.00000, 1.28727, 0.00000, 0.00000, 1.37329, 0.00000, 0.00000, 0.00000, 1.81652, 0.45204, 0.00000, 4.05685, 0.00000, 0.00000, 0.00000, 0.00000, 1.81897, 0.05648, 1.66668, 0.00000, 0.00000, 3.02924, 0.00000, 0.00000, 2.90097, 1.36347, 0.00000, 0.00000, 2.45869, 0.00000, 0.00000, 0.38184, 1.29888, 0.00000, 0.00000, 0.00000, 1.31961, 0.00000, 0.00000, 2.38280, 0.00000, 0.00000, 0.00000, 0.00000, 0.68726, 2.37056, 0.00000, 0.02550, 2.47942, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.97463, 0.00000, 0.39097, 0.00000, 0.00000, 0.55906, 0.00000, 0.71732, 1.53887, 0.00000, 1.81850, 2.46295, 0.00000, 0.35498, 3.74841, 1.61594, 0.00000, 0.00000, 0.43835, 4.73280, 0.86427, 0.09971, 0.00000, 2.65435, 0.00000, 0.00000, 0.00000, 1.08397, 1.91039, 0.19343, 0.00000, 0.02442, 0.00000, 0.00000, 0.00000, 2.68667, 0.00000, 1.14700, 4.66189, 0.00000, 1.58172, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.52043, 1.34713, 0.00000, 0.00000, 0.00000, 0.01917, 0.00000, 0.00000, 0.42723, 0.22519, 2.20499, 0.57950, 1.07757, 0.00000, 0.00000, 3.31016, 0.00000, 0.00000, 0.27130, 0.13973, 1.50650, 0.94022, 0.00000, 1.44826, 0.00000, 1.93697, 0.00000, 0.00000, 1.40323, 1.21811, 1.32200, 0.00000, 0.00000, 0.00000, 0.00000, 0.88229, 0.00000, 0.00000, 1.61926, 0.00000, 3.27578, 0.00000, 0.00000, 0.00000, 0.00000, 0.88658, 0.90487, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.92959, 0.00000, 0.72585, 0.00000, 0.01006, 1.86407, 0.00000, 0.00000, 0.00000, 0.57696, 0.00000, 0.00000, 1.40010, 0.00000, 0.00000, 0.00000, 1.96118, 3.32628, 1.23008, 2.14469, 0.00000, 0.92066, 0.37741, 0.00000, 0.00000, 0.00000, 1.22445, 0.00000, 0.96936, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.70335, 0.00000, 4.23871, 0.30997, 0.00000, 0.00000, 1.82131, 0.00000, 3.20962, 1.22397, 0.41166, 0.07350, 0.00000, 0.00000, 2.15883, 0.00000, 0.00000, 0.00000, 2.36788, 0.00000, 0.00000, 0.00000, 0.88675, 1.18785, 0.00000, 1.52965, 0.47021, 0.00000, 0.00000, 0.00000, 0.05719, 0.99196, 1.20127, 0.00000, 0.57113, 0.00000, 1.50647, 0.00000, 0.00000, 1.43745, 0.06796, 0.00000, 0.00000, 0.00000, 2.26212, 0.00000, 0.12979, 0.00000, 3.38224, 1.06800, 1.36001, 0.85630, 0.88751, 0.00000, 0.00878, 4.08551, 0.24281, 1.69595, 1.78891, 0.30628, 1.12997, 0.00000, 0.00000, 0.00000, 0.05466, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.28880, 0.00000, 0.00000, 0.00000, 1.59215, 0.00000, 0.00000, 1.47086, 0.00000, 0.00000, 1.35756, 0.00000, 0.00000, 0.61720, 0.00000, 0.00000, 1.15746, 0.00000, 0.00000, 0.00000, 1.47368, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04173, 0.00000, 0.00000, 0.82255, 0.00000, 0.00000, 2.45171, 0.00000, 0.00000, 0.75888, 0.00000, 0.86565, 0.10118, 0.00000, 0.02734, 0.00000, 0.87168, 0.00000, 0.70324, 0.00000, 0.22023, 0.00000, 0.37160, 0.00000, 0.00000, 1.50394, 0.00000, 0.09626, 0.13595, 3.29124, 0.00000, 0.00000, 2.77551, 2.73329, 0.96507, 0.00000, 0.00000, 0.00000, 1.16015, 0.00000, 3.63850, 0.00000, 1.99551, 0.00000, 0.00000, 0.49235, 0.00000, 0.00000, 0.00000, 0.00000, 0.06133, 0.00000, 0.05580, 0.00000, 0.00000, 0.22610, 0.00000, 1.75788, 0.00000, 0.00000, 1.63830, 0.00000, 0.23348, 0.06041, 0.29734, 0.70984, 0.00000, 0.85088, 3.02002, 1.15649, 0.00000, 0.00000, 0.41833, 0.00000, 0.00000, 0.00000, 0.18935, 0.00000, 1.80738, 1.36251, 0.00000, 1.29639, 0.98377, 0.00000, 4.70195, 1.13536, 0.00000, 0.00000, 0.00000, 1.05134, 0.07020, 0.00000, 2.00603, 3.09463, 0.00000, 0.00000, 0.00000, 3.87118, 0.00000, 1.94188, 0.00000, 0.00000, 3.90203, 0.00000, 0.91405, 0.14368, 0.00000, 0.04389, 0.00000, 0.00000, 0.00000, 1.62405, 0.00000, 0.00000, 0.00000, 0.00000, 0.55878, 5.17839, 0.00000, 0.00000, 0.04343, 0.00000, 1.41875, 0.00000, 0.00000, 0.00000, 1.24105, 2.55899, 0.00000, 0.07708, 0.00000, 6.30542, 1.34951, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 1.01174, 0.00000, 1.66065, 0.00000, 0.26609, 0.00000, 0.00000, 3.81151, 1.24159, 0.00000, 0.00000, 5.88052, 0.00000, 0.00000, 0.00000, 0.00000, 0.41983, 1.17863, 0.00000, 1.21307, 0.00000, 0.00000, 0.19573, 1.81105, 1.69714, 0.00000, 0.35435, 4.52360, 0.00000, 0.00000, 0.00000
